0,-7.35646e-017,-1.30163e-016,-5.04743e-016,-6.80231e-016,-5.43986e-016,-3.93305e-016,-7.45086e-016,-4.21329e-016,-1.59488e-016,4.98094e-016,1.51677e-015,4.75368e-015,1.15083e-014,2.85705e-014,6.77716e-014,1.58479e-013,3.67474e-013,8.39373e-013,1.89106e-012,4.20204e-012,9.20968e-012,1.99156e-011,4.24927e-011,8.94614e-011,1.85862e-010,3.81064e-010,7.71056e-010,1.53986e-009,3.03534e-009,5.90599e-009,1.13439e-008,2.15099e-008,4.02671e-008,7.44256e-008,1.35825e-007,2.44764e-007,4.35563e-007,7.65448e-007,1.32851e-006,2.27733e-006,3.85586e-006,6.44876e-006,1.06541e-005,1.73885e-005,2.80377e-005,4.46661e-005,7.03063e-005,0.000109349,0.000168059,0.000255246,0.000383116,0.000568327,0.000833271,0.00120758,0.00172986,0.00244959,0.00342915,0.00474581,0.00649364,0.008785,0.0117515,0.015544,0.0203318,0.0262996,0.0336441,0.0425673,0.0532686,0.0659354,0.0807311,0.0977826,0.117167,0.138898,0.162917,0.189077,0.217144,0.246791,0.2776,0.309073,0.340648,0.371716,0.401645,0.429814,0.455639,0.478602,0.498288,0.514398,0.52678,0.535433,0.540511,0.54232,0.541299,0.538,0.533053,0.527134,0.520922,0.51506,0.510115,0.506548,0.504682,0.504682,0.506548,0.510115,0.51506,0.520922,0.527134,0.533053,0.538,0.541299,0.54232,0.540511,0.535433,0.52678,0.514398,0.498288,0.478602,0.455639,0.429814,0.401645,0.371716,0.340648,0.309073,0.2776,0.246791,0.217144,0.189077,0.162917,0.138898,0.117167,0.0977826,0.0807311,0.0659354,0.0532686,0.0425673,0.0336441,0.0262996,0.0203318,0.015544,0.0117515,0.008785,0.00649364,0.00474581,0.00342915,0.00244959,0.00172986,0.00120758,0.000833271,0.000568327,0.000383116,0.000255246,0.000168059,0.000109349,7.03063e-005,4.46661e-005,2.80377e-005,1.73885e-005,1.06541e-005,6.44876e-006,3.85586e-006,2.27733e-006,1.32851e-006,7.65448e-007,4.35563e-007,2.44764e-007,1.35825e-007,7.44256e-008,4.02671e-008,2.15099e-008,1.13439e-008,5.90599e-009,3.03534e-009,1.53986e-009,7.71057e-010,3.81065e-010,1.85863e-010,8.94623e-011,4.24932e-011,1.99164e-011,9.21057e-012,4.20248e-012,1.89207e-012,8.40467e-013,3.68509e-013,1.59461e-013,6.82783e-014,2.8864e-014,1.23578e-014,5.02197e-015,2.22072e-015,1.36581e-015,1.11172e-015,5.66158e-016,3.49328e-016,3.35524e-016,-1.40436e-017,4.56081e-016,4.39155e-016,3.96211e-016,3.47922e-017,0
0,-3.71202e-016,-3.70808e-016,-3.49017e-016,-6.46132e-016,-6.92389e-016,-3.40286e-016,-5.14609e-016,-8.0688e-016,4.17266e-017,4.74727e-018,6.58293e-016,2.12974e-015,5.66371e-015,1.3887e-014,3.35492e-014,7.98785e-014,1.86874e-013,4.32731e-013,9.86055e-013,2.21546e-012,4.91024e-012,1.07359e-011,2.31577e-011,4.92881e-011,1.03513e-010,2.14525e-010,4.38748e-010,8.85595e-010,1.76426e-009,3.46916e-009,6.73357e-009,1.29018e-008,2.44044e-008,4.55746e-008,8.40307e-008,1.52982e-007,2.75015e-007,4.88213e-007,8.55905e-007,1.48194e-006,2.53423e-006,4.28056e-006,7.14196e-006,1.17712e-005,1.91661e-005,3.08307e-005,4.89996e-005,7.69456e-005,0.000119394,0.000183067,0.000277391,0.000415387,0.000614769,0.00089928,0.00130024,0.00185833,0.0026255,0.00366704,0.00506355,0.0069128,0.00933113,0.0124543,0.0164372,0.0214528,0.0276894,0.0353457,0.0446248,0.0557258,0.0688338,0.084108,0.101669,0.121586,0.143865,0.168433,0.195138,0.223733,0.253885,0.285175,0.317105,0.349123,0.380632,0.411027,0.439715,0.46615,0.489858,0.510467,0.527728,0.541529,0.551905,0.559034,0.563227,0.564912,0.564601,0.562863,0.560281,0.55742,0.554783,0.552781,0.551705,0.551705,0.552781,0.554783,0.55742,0.560281,0.562863,0.564601,0.564912,0.563227,0.559034,0.551905,0.541529,0.527728,0.510467,0.489858,0.46615,0.439715,0.411027,0.380632,0.349123,0.317105,0.285175,0.253885,0.223733,0.195138,0.168433,0.143865,0.121586,0.101669,0.084108,0.0688338,0.0557258,0.0446248,0.0353457,0.0276894,0.0214528,0.0164372,0.0124543,0.00933113,0.0069128,0.00506355,0.00366704,0.0026255,0.00185833,0.00130024,0.00089928,0.000614769,0.000415387,0.000277391,0.000183067,0.000119394,7.69456e-005,4.89996e-005,3.08307e-005,1.91661e-005,1.17712e-005,7.14196e-006,4.28056e-006,2.53423e-006,1.48194e-006,8.55905e-007,4.88213e-007,2.75015e-007,1.52982e-007,8.40307e-008,4.55746e-008,2.44044e-008,1.29018e-008,6.73357e-009,3.46916e-009,1.76426e-009,8.85596e-010,4.38749e-010,2.14525e-010,1.03514e-010,4.92889e-011,2.31582e-011,1.07363e-011,4.91104e-012,2.21599e-012,9.86614e-013,4.33773e-013,1.8789e-013,8.10202e-014,3.40666e-014,1.47824e-014,5.94635e-015,2.74841e-015,1.55762e-015,6.99096e-016,7.6648e-016,6.78949e-016,2.29803e-016,2.16161e-016,1.77406e-016,4.25187e-016,4.2296e-016,2.06239e-017,2.58604e-016,0
0,-4.3339e-016,-5.97895e-016,-3.95354e-016,-4.53085e-016,-5.88385e-016,-6.20819e-016,-3.58866e-016,-4.69553e-016,-3.1818e-016,-5.10723e-017,3.18056e-016,8.12649e-016,2.79034e-015,6.45136e-015,1.62235e-014,3.97176e-014,9.42589e-014,2.20905e-013,5.09429e-013,1.15737e-012,2.59458e-012,5.73563e-012,1.25087e-011,2.69159e-011,5.71453e-011,1.19719e-010,2.47498e-010,5.04941e-010,1.0167e-009,2.02047e-009,3.96322e-009,7.67371e-009,1.46673e-008,2.76762e-008,5.15586e-008,9.48332e-008,1.7223e-007,3.08868e-007,5.46986e-007,9.56631e-007,1.65236e-006,2.81889e-006,4.74999e-006,7.90628e-006,1.29999e-005,2.11166e-005,3.38879e-005,5.37313e-005,8.41776e-005,0.00013031,0.000199338,0.000301342,0.000450207,0.000664765,0.000970178,0.00139954,0.00199569,0.00281318,0.00392033,0.00540118,0.00735734,0.00990927,0.0131969,0.0173796,0.0226342,0.0291523,0.0371353,0.0467878,0.058309,0.0718825,0.0876643,0.10577,0.126264,0.149143,0.174329,0.201662,0.230892,0.261683,0.293617,0.326208,0.358913,0.391159,0.422364,0.451969,0.479464,0.504414,0.526483,0.545455,0.561242,0.573889,0.583566,0.59056,0.595245,0.598057,0.599463,0.599922,0.599853,0.5996,0.59941,0.59941,0.5996,0.599853,0.599922,0.599463,0.598057,0.595245,0.59056,0.583566,0.573889,0.561242,0.545455,0.526483,0.504414,0.479464,0.451969,0.422364,0.391159,0.358913,0.326208,0.293617,0.261683,0.230892,0.201662,0.174329,0.149143,0.126264,0.10577,0.0876643,0.0718825,0.058309,0.0467878,0.0371353,0.0291523,0.0226342,0.0173796,0.0131969,0.00990927,0.00735734,0.00540118,0.00392033,0.00281318,0.00199569,0.00139954,0.000970178,0.000664765,0.000450207,0.000301342,0.000199338,0.00013031,8.41776e-005,5.37313e-005,3.38879e-005,2.11166e-005,1.29999e-005,7.90628e-006,4.74999e-006,2.81889e-006,1.65236e-006,9.56631e-007,5.46986e-007,3.08868e-007,1.7223e-007,9.48332e-008,5.15586e-008,2.76762e-008,1.46673e-008,7.67371e-009,3.96322e-009,2.02047e-009,1.0167e-009,5.04941e-010,2.47499e-010,1.19719e-010,5.71461e-011,2.69166e-011,1.25093e-011,5.73598e-012,2.59487e-012,1.15817e-012,5.09824e-013,2.21573e-013,9.53525e-014,4.05435e-014,1.73867e-014,7.32095e-015,3.1073e-015,1.74661e-015,1.10505e-015,6.19058e-016,3.23083e-016,5.62615e-016,3.8622e-016,8.08864e-017,5.50409e-016,2.35884e-016,1.53249e-016,5.07515e-017,1.67772e-016,0
0,-3.25208e-016,-5.92417e-016,-6.06604e-016,-3.09187e-016,-4.19204e-016,-7.14824e-016,-4.39233e-016,3.38196e-017,-6.04755e-016,-4.22502e-017,5.73158e-017,4.35269e-016,9.83552e-016,2.88779e-015,7.59225e-015,1.92287e-014,4.73301e-014,1.11647e-013,2.60535e-013,5.99368e-013,1.3585e-012,3.03667e-012,6.6968e-012,1.45689e-011,3.12713e-011,6.62282e-011,1.38405e-010,2.85424e-010,5.80882e-010,1.16673e-009,2.31294e-009,4.52579e-009,8.74154e-009,1.66675e-008,3.13738e-008,5.83048e-008,1.06981e-007,1.93822e-007,3.46749e-007,6.1259e-007,1.06879e-006,1.84166e-006,3.13432e-006,5.2689e-006,8.74914e-006,1.43517e-005,2.32572e-005,3.72352e-005,5.89e-005,9.20593e-005,0.000142178,0.000216989,0.000327269,0.000487816,0.00071865,0.00104643,0.00150613,0.00214286,0.00301389,0.00419072,0.00576104,0.00783046,0.0105238,0.0139856,0.0183796,0.0238872,0.0307037,0.0390339,0.0490846,0.0610562,0.0751322,0.0914671,0.110175,0.131314,0.154881,0.180792,0.208887,0.238915,0.270545,0.303366,0.336903,0.370631,0.403999,0.436452,0.467458,0.496536,0.523276,0.547363,0.568589,0.586862,0.602205,0.614745,0.624702,0.63236,0.638045,0.642089,0.644807,0.646459,0.647236,0.647236,0.646459,0.644807,0.642089,0.638045,0.63236,0.624702,0.614745,0.602205,0.586862,0.568589,0.547363,0.523276,0.496536,0.467458,0.436452,0.403999,0.370631,0.336903,0.303366,0.270545,0.238915,0.208887,0.180792,0.154881,0.131314,0.110175,0.0914671,0.0751322,0.0610562,0.0490846,0.0390339,0.0307037,0.0238872,0.0183796,0.0139856,0.0105238,0.00783046,0.00576104,0.00419072,0.00301389,0.00214286,0.00150613,0.00104643,0.00071865,0.000487816,0.000327269,0.000216989,0.000142178,9.20593e-005,5.89e-005,3.72352e-005,2.32572e-005,1.43517e-005,8.74914e-006,5.2689e-006,3.13432e-006,1.84166e-006,1.06879e-006,6.1259e-007,3.46749e-007,1.93822e-007,1.06981e-007,5.83048e-008,3.13738e-008,1.66675e-008,8.74154e-009,4.52579e-009,2.31294e-009,1.16673e-009,5.80883e-010,2.85424e-010,1.38406e-010,6.62294e-011,3.12718e-011,1.45695e-011,6.69743e-012,3.03707e-012,1.35864e-012,5.99864e-013,2.61196e-013,1.12038e-013,4.80623e-014,2.01221e-014,9.00156e-015,3.56745e-015,2.07593e-015,1.20046e-015,7.51049e-016,6.59419e-016,2.18992e-016,1.82744e-016,4.60939e-016,4.36574e-016,4.26627e-016,1.9351e-016,-1.29047e-016,2.1997e-016,-1.03509e-016,0
0,-1.80277e-016,-4.2662e-016,-6.20416e-016,-4.23446e-016,-3.67624e-016,-4.469e-016,-3.94485e-016,-1.67153e-016,-1.30307e-016,-3.26753e-016,-2.70334e-017,1.65812e-016,3.59233e-017,1.09849e-015,3.35323e-015,9.17223e-015,2.33481e-014,5.59749e-014,1.31994e-013,3.07673e-013,7.04736e-013,1.5935e-012,3.55366e-012,7.81689e-012,1.69636e-011,3.63207e-011,7.67327e-011,1.5996e-010,3.29062e-010,6.68043e-010,1.3385e-009,2.64693e-009,5.16663e-009,9.95491e-009,1.89347e-008,3.55546e-008,6.59138e-008,1.2065e-007,2.18057e-007,3.89165e-007,6.85871e-007,1.19378e-006,2.0521e-006,3.48415e-006,5.84307e-006,9.67959e-006,1.58405e-005,2.56096e-005,4.09055e-005,6.45552e-005,0.000100664,0.00015511,0.000236181,0.000355403,0.000528551,0.000776909,0.00112874,0.00162099,0.00230121,0.00322958,0.00448098,0.00614699,0.00833756,0.0111822,0.0148305,0.0194514,0.0252312,0.0323701,0.0410773,0.0515633,0.0640314,0.078667,0.0956262,0.115023,0.136918,0.161306,0.188108,0.217163,0.248227,0.280977,0.315014,0.349875,0.385054,0.420018,0.45423,0.487177,0.518388,0.547458,0.574065,0.597979,0.619067,0.637293,0.652703,0.665413,0.675587,0.683416,0.689086,0.692763,0.694569,0.694569,0.692763,0.689086,0.683416,0.675587,0.665413,0.652703,0.637293,0.619067,0.597979,0.574065,0.547458,0.518388,0.487177,0.45423,0.420018,0.385054,0.349875,0.315014,0.280977,0.248227,0.217163,0.188108,0.161306,0.136918,0.115023,0.0956262,0.078667,0.0640314,0.0515633,0.0410773,0.0323701,0.0252312,0.0194514,0.0148305,0.0111822,0.00833756,0.00614699,0.00448098,0.00322958,0.00230121,0.00162099,0.00112874,0.000776909,0.000528551,0.000355403,0.000236181,0.00015511,0.000100664,6.45552e-005,4.09055e-005,2.56096e-005,1.58405e-005,9.67959e-006,5.84307e-006,3.48415e-006,2.0521e-006,1.19378e-006,6.85871e-007,3.89165e-007,2.18057e-007,1.2065e-007,6.59138e-008,3.55546e-008,1.89347e-008,9.95491e-009,5.16663e-009,2.64693e-009,1.3385e-009,6.68044e-010,3.29063e-010,1.59961e-010,7.67334e-011,3.63216e-011,1.69643e-011,7.81736e-012,3.55418e-012,1.59394e-012,7.0512e-013,3.07745e-013,1.32645e-013,5.64758e-014,2.36048e-014,1.03579e-014,4.21945e-015,2.31204e-015,1.43491e-015,9.24273e-016,6.23746e-016,4.78777e-016,3.70995e-016,2.10947e-018,3.43951e-016,8.01397e-016,1.61441e-016,9.4466e-017,1.41769e-017,-3.69158e-017,-1.04244e-016,0
0,-7.7206e-017,-2.27529e-016,-3.86632e-016,-6.27138e-016,-4.01645e-016,-9.55351e-017,-2.38907e-016,-4.88821e-016,1.96323e-016,-2.96878e-016,-1.791e-016,-3.08134e-016,-1.56147e-016,6.4567e-017,1.37259e-015,4.41084e-015,1.10569e-014,2.77966e-014,6.65989e-014,1.56251e-013,3.62525e-013,8.29188e-013,1.86979e-012,4.1592e-012,9.12539e-012,1.97539e-011,4.21892e-011,8.8908e-011,1.8488e-010,3.79382e-010,7.6829e-010,1.53555e-009,3.02913e-009,5.89813e-009,1.13365e-008,2.15099e-008,4.02918e-008,7.45146e-008,1.36063e-007,2.4532e-007,4.36769e-007,7.67927e-007,1.33341e-006,2.28668e-006,3.87324e-006,6.48028e-006,1.071e-005,1.74859e-005,2.8204e-005,4.49455e-005,7.07682e-005,0.000110101,0.000169266,0.000257158,0.000386106,0.000572945,0.00084032,0.00121822,0.00174576,0.00247312,0.00346362,0.00479588,0.00656576,0.00888807,0.0118977,0.0157499,0.0206198,0.0267,0.0341971,0.0433262,0.054304,0.0673391,0.0826225,0.100315,0.120535,0.143349,0.168756,0.196683,0.226978,0.259404,0.293648,0.329321,0.365973,0.403108,0.4402,0.476718,0.512143,0.545992,0.577834,0.607305,0.634116,0.658057,0.678993,0.696859,0.711643,0.723374,0.732102,0.737881,0.740758,0.740758,0.737881,0.732102,0.723374,0.711643,0.696859,0.678993,0.658057,0.634116,0.607305,0.577834,0.545992,0.512143,0.476718,0.4402,0.403108,0.365973,0.329321,0.293648,0.259404,0.226978,0.196683,0.168756,0.143349,0.120535,0.100315,0.0826225,0.0673391,0.054304,0.0433262,0.0341971,0.0267,0.0206198,0.0157499,0.0118977,0.00888807,0.00656576,0.00479588,0.00346362,0.00247312,0.00174576,0.00121822,0.00084032,0.000572945,0.000386106,0.000257158,0.000169266,0.000110101,7.07682e-005,4.49455e-005,2.8204e-005,1.74859e-005,1.071e-005,6.48028e-006,3.87324e-006,2.28668e-006,1.33341e-006,7.67927e-007,4.36769e-007,2.4532e-007,1.36063e-007,7.45146e-008,4.02918e-008,2.15099e-008,1.13365e-008,5.89813e-009,3.02913e-009,1.53555e-009,7.68291e-010,3.79383e-010,1.84881e-010,8.89091e-011,4.21901e-011,1.97543e-011,9.12626e-012,4.15964e-012,1.87012e-012,8.29681e-013,3.62984e-013,1.56463e-013,6.67779e-014,2.8348e-014,1.15815e-014,5.09774e-015,2.11821e-015,1.70943e-015,1.0261e-015,7.81209e-016,5.95007e-016,3.21697e-016,3.57558e-016,2.71803e-016,3.00212e-016,4.70889e-016,2.59305e-016,-1.30146e-017,1.759e-016,-3.04088e-016,3.73187e-018,0
0,-2.0463e-017,-3.40015e-017,-2.04426e-016,-5.35566e-016,-3.84586e-016,-2.89687e-017,-1.50835e-016,-2.18021e-016,-2.23665e-016,1.20124e-016,-4.87551e-016,-6.04021e-016,-3.04671e-016,-2.8042e-016,4.88239e-016,1.93541e-015,5.16122e-015,1.35975e-014,3.34232e-014,7.87219e-014,1.853e-013,4.28528e-013,9.77184e-013,2.19756e-012,4.87489e-012,1.06681e-011,2.30322e-011,4.90637e-011,1.03128e-010,2.139e-010,4.37814e-010,8.84377e-010,1.76312e-009,3.46935e-009,6.73849e-009,1.29196e-008,2.44534e-008,4.56932e-008,8.4298e-008,1.53554e-007,2.76189e-007,4.90548e-007,8.60422e-007,1.49047e-006,2.55e-006,4.30913e-006,7.19277e-006,1.186e-005,1.9319e-005,3.10898e-005,4.94323e-005,7.76584e-005,0.000120553,0.000184927,0.000280341,0.00042001,0.000621935,0.000910269,0.00131692,0.00188339,0.0026628,0.00372206,0.005144,0.00702941,0.00949875,0.0126933,0.0167754,0.0219277,0.028351,0.0362605,0.0458802,0.0574358,0.0711452,0.0872085,0.105796,0.127035,0.151001,0.177704,0.207079,0.238982,0.273187,0.309386,0.347197,0.386171,0.425806,0.465567,0.5049,0.543255,0.580101,0.614946,0.647346,0.676917,0.703338,0.726353,0.745764,0.76143,0.77325,0.781161,0.785125,0.785125,0.781161,0.77325,0.76143,0.745764,0.726353,0.703338,0.676917,0.647346,0.614946,0.580101,0.543255,0.5049,0.465567,0.425806,0.386171,0.347197,0.309386,0.273187,0.238982,0.207079,0.177704,0.151001,0.127035,0.105796,0.0872085,0.0711452,0.0574358,0.0458802,0.0362605,0.028351,0.0219277,0.0167754,0.0126933,0.00949875,0.00702941,0.005144,0.00372206,0.0026628,0.00188339,0.00131692,0.000910269,0.000621935,0.00042001,0.000280341,0.000184927,0.000120553,7.76584e-005,4.94323e-005,3.10898e-005,1.9319e-005,1.186e-005,7.19277e-006,4.30913e-006,2.55e-006,1.49047e-006,8.60422e-007,4.90548e-007,2.76189e-007,1.53554e-007,8.4298e-008,4.56932e-008,2.44534e-008,1.29196e-008,6.73849e-009,3.46935e-009,1.76312e-009,8.84378e-010,4.37814e-010,2.13901e-010,1.03129e-010,4.90645e-011,2.3033e-011,1.06685e-011,4.87538e-012,2.19817e-012,9.77494e-013,4.28955e-013,1.85699e-013,7.92099e-014,3.33869e-014,1.39465e-014,6.07347e-015,2.05787e-015,1.64584e-015,9.32863e-016,8.95095e-016,6.75331e-016,5.11075e-016,3.60513e-016,2.67063e-016,6.13833e-016,3.46616e-016,-1.01826e-016,3.18686e-016,1.7175e-016,-8.62047e-017,-7.2093e-017,-8.56967e-017,0
0,4.06674e-017,6.01203e-017,-1.24052e-016,-1.38515e-016,-2.37866e-016,-2.64943e-016,-2.81169e-017,9.17727e-017,-4.22247e-016,-6.57368e-017,-4.84767e-016,-6.36438e-016,-6.27502e-016,-1.53739e-016,3.38044e-017,5.86954e-016,2.56696e-015,6.61491e-015,1.63877e-014,4.00209e-014,9.46592e-014,2.21393e-013,5.10193e-013,1.15907e-012,2.59866e-012,5.74567e-012,1.25351e-011,2.69815e-011,5.73069e-011,1.20107e-010,2.48412e-010,5.07041e-010,1.02142e-009,2.03085e-009,3.98558e-009,7.72089e-009,1.47649e-008,2.78745e-008,5.19543e-008,9.56089e-008,1.73726e-007,3.11705e-007,5.52286e-007,9.66383e-007,1.67003e-006,2.85048e-006,4.80567e-006,8.0031e-006,1.31661e-005,2.13981e-005,3.43589e-005,5.45098e-005,8.54494e-005,0.000132363,0.000202617,0.000306522,0.0004583,0.000677281,0.00098934,0.00142859,0.0020393,0.00287804,0.00401589,0.00554073,0.0075593,0.010199,0.013609,0.0179606,0.0234465,0.0302783,0.038683,0.0488972,0.0611594,0.0757013,0.0927366,0.112449,0.13498,0.160418,0.188782,0.220018,0.25399,0.290473,0.329158,0.369653,0.411491,0.454144,0.497037,0.539562,0.5811,0.621038,0.658784,0.693781,0.725524,0.753563,0.777512,0.797049,0.811921,0.821939,0.826979,0.826979,0.821939,0.811921,0.797049,0.777512,0.753563,0.725524,0.693781,0.658784,0.621038,0.5811,0.539562,0.497037,0.454144,0.411491,0.369653,0.329158,0.290473,0.25399,0.220018,0.188782,0.160418,0.13498,0.112449,0.0927366,0.0757013,0.0611594,0.0488972,0.038683,0.0302783,0.0234465,0.0179606,0.013609,0.010199,0.0075593,0.00554073,0.00401589,0.00287804,0.0020393,0.00142859,0.00098934,0.000677281,0.0004583,0.000306522,0.000202617,0.000132363,8.54494e-005,5.45098e-005,3.43589e-005,2.13981e-005,1.31661e-005,8.0031e-006,4.80567e-006,2.85048e-006,1.67003e-006,9.66383e-007,5.52286e-007,3.11705e-007,1.73726e-007,9.56089e-008,5.19543e-008,2.78745e-008,1.47649e-008,7.72089e-009,3.98558e-009,2.03085e-009,1.02142e-009,5.07041e-010,2.48412e-010,1.20107e-010,5.73076e-011,2.69821e-011,1.25356e-011,5.74648e-012,2.59882e-012,1.15958e-012,5.10751e-013,2.21662e-013,9.50721e-014,4.03961e-014,1.67123e-014,6.87422e-015,3.00962e-015,1.30128e-015,9.8278e-016,5.84119e-016,6.48773e-016,6.04624e-016,4.3582e-016,4.35516e-016,4.55498e-016,5.66831e-016,2.78193e-016,-1.23958e-016,1.85228e-017,2.86171e-016,-1.75924e-016,1.42342e-016,-1.12207e-016,0
0,8.8356e-017,2.5222e-017,6.38529e-017,2.0475e-016,-4.53523e-017,-3.33704e-016,2.05083e-017,-8.85355e-020,-6.92473e-017,-7.42992e-016,-3.1258e-016,-5.67091e-016,-6.55811e-016,-2.08411e-016,-1.88976e-016,1.4258e-016,1.28298e-015,3.25968e-015,8.13429e-015,2.09652e-014,4.96986e-014,1.16945e-013,2.7135e-013,6.21587e-013,1.40428e-012,3.13112e-012,6.88957e-012,1.49604e-011,3.2062e-011,6.78186e-011,1.41585e-010,2.91751e-010,5.93392e-010,1.19131e-009,2.36087e-009,4.61858e-009,8.91971e-009,1.70066e-008,3.20135e-008,5.95001e-008,1.09193e-007,1.97873e-007,3.54093e-007,6.25765e-007,1.09218e-006,1.88273e-006,3.20568e-006,5.39156e-006,8.9577e-006,1.47026e-005,2.38412e-005,3.81971e-005,6.04677e-005,9.45877e-005,0.000146215,0.000223367,0.000337246,0.000503269,0.00074235,0.00108243,0.00156028,0.00222354,0.00313299,0.00436489,0.00601341,0.00819279,0.0110393,0.0147123,0.0193949,0.0252928,0.0326323,0.0416562,0.052618,0.065774,0.0813738,0.099649,0.120801,0.144986,0.172305,0.202788,0.236384,0.272955,0.312266,0.353987,0.397693,0.442874,0.488941,0.535244,0.581085,0.625741,0.66848,0.708584,0.745364,0.778182,0.806464,0.829712,0.847517,0.859564,0.865641,0.865641,0.859564,0.847517,0.829712,0.806464,0.778182,0.745364,0.708584,0.66848,0.625741,0.581085,0.535244,0.488941,0.442874,0.397693,0.353987,0.312266,0.272955,0.236384,0.202788,0.172305,0.144986,0.120801,0.099649,0.0813738,0.065774,0.052618,0.0416562,0.0326323,0.0252928,0.0193949,0.0147123,0.0110393,0.00819279,0.00601341,0.00436489,0.00313299,0.00222354,0.00156028,0.00108243,0.00074235,0.000503269,0.000337246,0.000223367,0.000146215,9.45877e-005,6.04677e-005,3.81971e-005,2.38412e-005,1.47026e-005,8.9577e-006,5.39156e-006,3.20568e-006,1.88273e-006,1.09218e-006,6.25765e-007,3.54093e-007,1.97873e-007,1.09193e-007,5.95001e-008,3.20135e-008,1.70066e-008,8.91971e-009,4.61858e-009,2.36087e-009,1.19131e-009,5.93392e-010,2.91751e-010,1.41586e-010,6.78191e-011,3.20625e-011,1.49609e-011,6.89001e-012,3.1317e-012,1.40474e-012,6.21805e-013,2.71947e-013,1.17331e-013,5.00104e-014,2.12194e-014,8.81063e-015,3.58683e-015,1.31201e-015,1.42531e-015,2.68927e-016,5.28939e-016,3.33512e-016,4.54934e-016,4.67329e-016,5.23373e-016,7.01814e-016,2.66402e-016,1.37846e-016,1.98997e-016,-2.02332e-016,-6.17844e-017,2.28806e-016,-6.16772e-018,9.36649e-017,0
0,4.00581e-017,5.48036e-017,3.16555e-016,3.00272e-016,1.22926e-016,4.6741e-018,-1.68352e-016,-1.22719e-016,-9.93231e-017,-7.20636e-016,-5.74372e-016,-3.92697e-016,-3.44425e-016,-5.34248e-016,-2.13992e-016,2.10705e-016,5.28899e-016,1.74061e-015,4.92216e-015,1.19856e-014,2.91406e-014,6.77226e-014,1.56589e-013,3.58117e-013,8.08126e-013,1.80383e-012,3.97646e-012,8.66141e-012,1.86373e-011,3.9614e-011,8.31659e-011,1.72438e-010,3.53088e-010,7.13969e-010,1.42563e-009,2.81102e-009,5.47325e-009,1.05234e-008,1.99801e-008,3.74615e-008,6.93629e-008,1.26835e-007,2.29052e-007,4.08539e-007,7.19701e-007,1.25231e-006,2.15245e-006,3.65457e-006,6.12979e-006,1.01574e-005,1.66293e-005,2.68992e-005,4.2994e-005,6.7905e-005,0.000105986,0.000163483,0.000249231,0.000375548,0.000559354,0.000823564,0.00119874,0.00172503,0.0024544,0.00345303,0.00480387,0.00660926,0.00899324,0.0121036,0.0161133,0.0212207,0.0276489,0.0356432,0.0454669,0.0573951,0.0717062,0.0886715,0.108543,0.13154,0.157833,0.18753,0.220663,0.257173,0.296901,0.339578,0.384829,0.432165,0.480994,0.530633,0.580318,0.629229,0.676506,0.72128,0.762693,0.799927,0.832227,0.858926,0.879464,0.893405,0.900452,0.900452,0.893405,0.879464,0.858926,0.832227,0.799927,0.762693,0.72128,0.676506,0.629229,0.580318,0.530633,0.480994,0.432165,0.384829,0.339578,0.296901,0.257173,0.220663,0.18753,0.157833,0.13154,0.108543,0.0886715,0.0717062,0.0573951,0.0454669,0.0356432,0.0276489,0.0212207,0.0161133,0.0121036,0.00899324,0.00660926,0.00480387,0.00345303,0.0024544,0.00172503,0.00119874,0.000823564,0.000559354,0.000375548,0.000249231,0.000163483,0.000105986,6.7905e-005,4.2994e-005,2.68992e-005,1.66293e-005,1.01574e-005,6.12979e-006,3.65457e-006,2.15245e-006,1.25231e-006,7.19701e-007,4.08539e-007,2.29052e-007,1.26835e-007,6.93629e-008,3.74615e-008,1.99801e-008,1.05234e-008,5.47325e-009,2.81102e-009,1.42563e-009,7.13969e-010,3.53089e-010,1.72438e-010,8.31665e-011,3.96144e-011,1.86374e-011,8.6617e-012,3.97694e-012,1.80402e-012,8.08807e-013,3.5843e-013,1.56851e-013,6.83116e-014,2.93617e-014,1.24227e-014,5.46147e-015,2.16796e-015,1.12755e-015,7.44855e-016,4.52527e-016,1.85186e-016,2.19011e-016,2.36163e-016,5.26495e-016,6.88783e-016,5.59182e-016,1.60402e-016,1.17701e-016,2.28918e-016,-7.9845e-017,-3.14671e-016,3.0053e-016,5.74618e-017,1.76934e-016,0
